run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.15_s0,17,0.15,0,60,0.8170463786600032,0.7259600072177739,0.6030586381011251,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,61,0.8342232278625629,0.7103738943411296,0.6328294266010087,0.9411764705882353,0.11764705882352941
N17_K+0.15_s0,17,0.15,0,62,0.8383139491672642,0.6891152456905857,0.699675647558752,1.0,0.7647058823529411
N17_K+0.15_s0,17,0.15,0,63,0.8429785483508871,0.7087023870099793,0.744854367490732,0.9411764705882353,0.23529411764705882
N17_K+0.15_s0,17,0.15,0,64,0.8310295520840734,0.733941152633126,0.8324179489784428,0.9411764705882353,0.23529411764705882
N17_K+0.15_s0,17,0.15,0,65,0.8412142095168545,0.6909941361272542,0.7594852107724069,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,66,0.8290653829161149,0.6576475763453612,0.6669808782871175,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,67,0.7976013255703582,0.621982657509932,0.6407846656266865,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,68,0.7913956314109505,0.6084382759465919,0.6685572131217993,1.0,-0.058823529411764705
N17_K+0.15_s0,17,0.15,0,69,0.7947091252150258,0.6267613427014066,0.6370413291085573,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,70,0.7926922188763132,0.6488135777689124,0.5790316814369475,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,71,0.7951199905108577,0.679617594938594,0.4729129260551106,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,72,0.7994960939282203,0.6829868655296746,0.4924037651635272,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,73,0.8180609231925953,0.7448610911406959,0.5968694602406844,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,74,0.8087853824828279,0.7555420688694392,0.5231160611465691,0.9411764705882353,0.11764705882352941
N17_K+0.15_s0,17,0.15,0,75,0.83139707168317,0.8241210422130806,0.573475697576799,0.8823529411764706,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,76,0.8319630330593625,0.8240908890320677,0.5858898292580452,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,77,0.8310244696854755,0.8246910231431781,0.5886547270426495,1.0,0.6470588235294118
N17_K+0.15_s0,17,0.15,0,78,0.8363408575512932,0.8085793046879172,0.6233233068211234,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,79,0.8481941574389673,0.7973927130235949,0.7100861243689964,0.9411764705882353,0.5882352941176471
N17_K+0.15_s0,17,0.15,0,80,0.8451929018760896,0.7933837500937132,0.6983519382013789,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,81,0.8441622657754524,0.7713036187895613,0.6061137040580722,0.9411764705882353,0.11764705882352941
N17_K+0.15_s0,17,0.15,0,82,0.8746116200942675,0.815390033967827,0.7559000437058306,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,83,0.8748620137584334,0.7525398293691932,0.6880150733817462,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,84,0.881290738109196,0.7184449328992146,0.6489516113938959,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,85,0.900633701694878,0.7209765547191939,0.6211237148207416,0.9411764705882353,0.5882352941176471
N17_K+0.15_s0,17,0.15,0,86,0.8813206953300777,0.6744104114344053,0.5852708801595593,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,87,0.8742937600765779,0.6603398033341473,0.5725052660869477,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,88,0.8918116134664836,0.6736753115173348,0.535694609539324,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,89,0.8686216491176015,0.6297577481540679,0.5233924162453951,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,90,0.8600451326396721,0.6483678430688167,0.6128159259590721,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,91,0.8450265750258857,0.6645899093262412,0.7053600896288639,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s0,17,0.15,0,92,0.8663724330752184,0.6790593823353983,0.6697260735112779,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,93,0.8509776265966795,0.7043449803525303,0.7252670082617215,0.8823529411764706,-0.058823529411764705
N17_K+0.15_s0,17,0.15,0,94,0.844595576902247,0.715982186452092,0.6541889350509293,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,95,0.8282800890666115,0.7309134556152042,0.6377910171883571,1.0,-0.058823529411764705
N17_K+0.15_s0,17,0.15,0,96,0.8238488317672538,0.7541281532562595,0.5672036520958905,0.9411764705882353,0.7058823529411765
N17_K+0.15_s0,17,0.15,0,97,0.8189509113688833,0.7814166792813029,0.5284302057900686,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,98,0.8081823779942487,0.7454809965001276,0.44624794041006627,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,99,0.8030297210471493,0.7351754842097397,0.441736764488524,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,100,0.8006245408714008,0.7284366194023978,0.43192176870578824,nan,nan
N17_K+0.15_s1,17,0.15,1,0,0.2190141120225201,0.095283413968824,0.04901180785607645,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,1,0.27593057155145057,0.07891123558403018,0.0804300330202773,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,2,0.3500517606408157,0.09153591134491956,0.07090668733695772,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,3,0.365538954035797,0.13634481639269969,0.17375143542965546,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,4,0.41080535352340974,0.22287798318713464,0.37811177424969217,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,5,0.4789194345947216,0.22052377427837652,0.4624218252695827,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,6,0.5197455566189803,0.24718570734194378,0.5424106718230571,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,7,0.5267291389286042,0.34573038698295333,0.46904285818101205,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,8,0.5580604005944096,0.41457912313198236,0.395273124406177,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,9,0.5549475863967859,0.4884117881716958,0.30089806128184254,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,10,0.5675450782470985,0.5834433465790565,0.2540860828411781,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,11,0.5522081155375813,0.5942432858664443,0.22898668398028746,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s1,17,0.15,1,12,0.5788537519889059,0.6903240240320166,0.26074012714316575,1.0,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,13,0.5984043583344965,0.7939121729466098,0.33240712603801575,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,14,0.5960821554620336,0.7693423806332083,0.42508942727332066,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,15,0.6111149506292698,0.8050890780270669,0.4613986631648613,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,16,0.6120103128781301,0.7838007901893042,0.586747532475664,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,17,0.5958137407157421,0.6933087729211168,0.6028881202320927,0.9411764705882353,0.35294117647058826
N17_K+0.15_s1,17,0.15,1,18,0.6215623239353111,0.6837128003255132,0.6708620243257641,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,19,0.641616932767689,0.6774643563206336,0.7305049837317265,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,20,0.6580411381331203,0.595252463325512,0.7984093884611615,0.8823529411764706,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,21,0.6870182249429194,0.5473593186707582,0.8631710131732696,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,22,0.7061350571603229,0.5432234001810399,0.8045582246503312,1.0,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,23,0.6972216385979846,0.5139615067147542,0.8184565711471334,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s1,17,0.15,1,24,0.7052910289007955,0.502047678657123,0.7200725923073487,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,25,0.7052937116497224,0.48682299309109583,0.6975521192523251,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,26,0.7270007176762483,0.47624322163424837,0.6992991308543823,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,27,0.7420029418352474,0.50791845154875,0.6918245779976427,1.0,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,28,0.7206882302878149,0.5322655125621387,0.7079014503635911,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,29,0.7224297876496071,0.5964160546340745,0.7166587752337847,0.9411764705882353,0.47058823529411764
N17_K+0.15_s1,17,0.15,1,30,0.7249698009983749,0.5994135040173201,0.6326768969018685,0.9411764705882353,0.35294117647058826
N17_K+0.15_s1,17,0.15,1,31,0.7242070980689909,0.6214365963249898,0.5761518725265697,0.9411764705882353,0.35294117647058826
N17_K+0.15_s1,17,0.15,1,32,0.7294285779147016,0.6187884624893191,0.5645684118089163,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,33,0.7620789752039071,0.6280278765067101,0.4746235528286574,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,34,0.7399646017530351,0.6299494651272156,0.5521738485215205,1.0,0.7647058823529411
N17_K+0.15_s1,17,0.15,1,35,0.752557597425813,0.637905803365629,0.5065117129353623,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,36,0.7657254023496453,0.6497569578318592,0.47355354583835063,1.0,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,37,0.7744198248238912,0.659430613266655,0.49496373247999215,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,38,0.7957253584450041,0.6888152546843396,0.5977630849142429,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,39,0.8010636054909529,0.7169747437614521,0.5991939631791929,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,40,0.8137562938180622,0.7579590958397248,0.6372929152084206,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,41,0.8395465962685742,0.7525063893783754,0.6234274876934445,1.0,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,42,0.8522977255982512,0.721515862572273,0.6450240226276157,1.0,0.6470588235294118
N17_K+0.15_s1,17,0.15,1,43,0.858605543326054,0.7635802742781015,0.7320944645198497,1.0,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,44,0.8388206930025732,0.7187868508613767,0.6426916009105926,0.8823529411764706,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,45,0.8233779331343934,0.6975627398961564,0.6205430657696762,0.9411764705882353,0.47058823529411764
N17_K+0.15_s1,17,0.15,1,46,0.8469370660037562,0.6774064317780821,0.6071584147983021,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,47,0.8421309204000862,0.6759407060397026,0.5988105913348978,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,48,0.8393807745905192,0.6868216002079587,0.5692045191065439,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,49,0.8339678427929413,0.6211592105472996,0.5579059863292164,0.9411764705882353,0.35294117647058826
N17_K+0.15_s1,17,0.15,1,50,0.8617269408230106,0.6503803544909639,0.5853576180591241,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,51,0.843712171636472,0.6424543795140524,0.6291935725210372,0.8823529411764706,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,52,0.8568998526845473,0.6313863560037483,0.5713540116137799,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,53,0.8488105599955377,0.6185924751494032,0.5430479557165834,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,54,0.8210424020150503,0.6017260207443138,0.5237630391702709,1.0,0.7647058823529411
N17_K+0.15_s1,17,0.15,1,55,0.8332617680679245,0.6214132001383241,0.4902500956756716,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,56,0.8046557095685045,0.6035766490528098,0.4661223579353564,0.9411764705882353,0.35294117647058826
N17_K+0.15_s1,17,0.15,1,57,0.8055891912585613,0.6608658346123908,0.45152136434693185,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,58,0.8054509732686626,0.7241414613624941,0.4792881857969891,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,59,0.8078651380800107,0.7495309115234181,0.47120598786700824,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,60,0.7876350114181058,0.6964997361410425,0.3984159689018175,0.9411764705882353,0.23529411764705882
N17_K+0.15_s1,17,0.15,1,61,0.759492372160179,0.642473579387494,0.3763256771567564,0.9411764705882353,0.23529411764705882
N17_K+0.15_s1,17,0.15,1,62,0.7799723247399721,0.6894551460349847,0.4219812656138268,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,63,0.7946084169113466,0.7200820610492839,0.46694882699627255,0.8823529411764706,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,64,0.7931721501229312,0.7011552688971475,0.4363924623722226,0.9411764705882353,0.11764705882352941
N17_K+0.15_s1,17,0.15,1,65,0.7715147080322432,0.6311355432203603,0.4524025064950097,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,66,0.78621955892516,0.6651934277882008,0.6147101821179141,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,67,0.7690567796069255,0.6728571447213669,0.6136925089292,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,68,0.769740557408344,0.7534211795108142,0.7123143222541565,0.9411764705882353,0.11764705882352941
N17_K+0.15_s1,17,0.15,1,69,0.761130598423952,0.796868712358643,0.7016524080727081,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,70,0.7710317411633473,0.7558105593144123,0.7491043965317757,0.9411764705882353,0.23529411764705882
N17_K+0.15_s1,17,0.15,1,71,0.7560195925185254,0.7829470340408995,0.725821182412769,0.8823529411764706,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,72,0.7601654806625582,0.7738002765131664,0.6870219753142606,0.8823529411764706,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,73,0.7633662059424229,0.7537827466511002,0.6503447773839846,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,74,0.7798780319915695,0.7610524591524375,0.6605628898066056,0.8823529411764706,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,75,0.7861629005943593,0.7458453548423398,0.6507040274339668,0.8823529411764706,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,76,0.7931125704273148,0.7452170437526177,0.6108575901521021,0.9411764705882353,0.8235294117647058
N17_K+0.15_s1,17,0.15,1,77,0.7907949590580127,0.742698280598251,0.6189351321435353,1.0,0.6470588235294118
N17_K+0.15_s1,17,0.15,1,78,0.8077357935665941,0.7906469012477357,0.6565052943899263,1.0,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,79,0.7923576062807537,0.7532204998903247,0.6149450126757382,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,80,0.8128894914192245,0.7940789766613424,0.6730207792140603,0.9411764705882353,0.7058823529411765
N17_K+0.15_s1,17,0.15,1,81,0.804526285584546,0.7735483526294546,0.6545996016505964,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,82,0.806398152815541,0.7931344932966253,0.7186047863833865,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,83,0.8015031369828465,0.825518572518871,0.7338197787237907,0.8823529411764706,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,84,0.7936712994521832,0.8157532046690961,0.70922201194676,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,85,0.7993561737439338,0.7958932617316281,0.6535113267458811,0.8823529411764706,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,86,0.778310330874914,0.7511999818148667,0.5784945616241873,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,87,0.7945856982468147,0.7481955202074395,0.5727685188132248,1.0,0.6470588235294118
N17_K+0.15_s1,17,0.15,1,88,0.8151565281763267,0.7235192175776932,0.5662033992336634,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,89,0.8434700704399976,0.7406965103862381,0.6457448112294943,0.9411764705882353,0.47058823529411764
N17_K+0.15_s1,17,0.15,1,90,0.8247062769209809,0.7072756786101903,0.6063947951167987,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,91,0.8343462482880779,0.6640104925928941,0.6197596937718797,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,92,0.8408650830163183,0.6512857371076176,0.6508061878985077,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,93,0.8091826152455401,0.6084778196572342,0.6186372060041411,1.0,0.4117647058823529
N17_K+0.15_s1,17,0.15,1,94,0.8068598683978333,0.6720258908255925,0.7353577423780947,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,95,0.7983472775360855,0.7267344145051708,0.7952253359397524,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,96,0.8066756623547748,0.6739374659963696,0.7183312801191637,0.9411764705882353,0.35294117647058826
N17_K+0.15_s1,17,0.15,1,97,0.8000270371914731,0.6698588978159968,0.6189678754893809,1.0,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,98,0.7874043646550258,0.6663957487956753,0.48745070800571777,0.9411764705882353,0.35294117647058826
N17_K+0.15_s1,17,0.15,1,99,0.7913989202432818,0.6898302983292439,0.3900967710474626,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,100,0.7763842721430948,0.661814541616247,0.442068917460093,nan,nan
N17_K+0.15_s2,17,0.15,2,0,0.1346140583361989,0.0985047519464618,0.3725750765785527,0.9411764705882353,0.11764705882352941
N17_K+0.15_s2,17,0.15,2,1,0.14464677923920252,0.16876159826021375,0.34682013640888393,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,2,0.17513969552384534,0.18547384665492833,0.38575769905300183,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s2,17,0.15,2,3,0.18769649892253132,0.2543119493408882,0.37866435392398573,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,4,0.20064821214277462,0.308619598524634,0.41028518134888997,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,5,0.21470791918726856,0.393724397182752,0.2881975098344225,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,6,0.253414079352928,0.40252313410854307,0.27760559043733773,0.9411764705882353,0.35294117647058826
N17_K+0.15_s2,17,0.15,2,7,0.26035996564016434,0.40025780245600495,0.4127275795599073,1.0,-0.29411764705882354
N17_K+0.15_s2,17,0.15,2,8,0.31385532595973803,0.38661697304725773,0.4058323278637444,1.0,0.5294117647058824
N17_K+0.15_s2,17,0.15,2,9,0.35377414643199556,0.400458120236378,0.4024315287772015,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,10,0.41711114689338064,0.3541876100273748,0.4828459101588906,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,11,0.4572702344430283,0.3278659639106608,0.4433808566837279,1.0,0.5294117647058824
N17_K+0.15_s2,17,0.15,2,12,0.47757087922028546,0.3147536893923754,0.3107487329721558,0.9411764705882353,0.23529411764705882
N17_K+0.15_s2,17,0.15,2,13,0.5402792546071414,0.268354865905599,0.3119580650761647,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,14,0.6137660757439208,0.21692218917922118,0.30360952996243,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,15,0.6382849305112464,0.2427905234571134,0.2543130322655573,1.0,0.6470588235294118
N17_K+0.15_s2,17,0.15,2,16,0.6775498221038418,0.23411790813598513,0.22284960260109307,1.0,0.5294117647058824
N17_K+0.15_s2,17,0.15,2,17,0.6737658485923782,0.25187482292364743,0.1385533606644203,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,18,0.6664967297971818,0.1431834560324326,0.20342360614059943,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,19,0.666358159733195,0.13622902621644775,0.13992488194994593,0.9411764705882353,0.5882352941176471
N17_K+0.15_s2,17,0.15,2,20,0.6756156573871603,0.11132079821910115,0.1725430204449952,1.0,0.4117647058823529
N17_K+0.15_s2,17,0.15,2,21,0.7091218052506424,0.19977278404618207,0.1218192448334327,0.9411764705882353,0.23529411764705882
N17_K+0.15_s2,17,0.15,2,22,0.74334654714255,0.2840462605300875,0.06751033618049544,1.0,0.4117647058823529
N17_K+0.15_s2,17,0.15,2,23,0.7598234149651464,0.30623389548508984,0.08797574355276724,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s2,17,0.15,2,24,0.7754708740604853,0.36646219212743547,0.20284115030657202,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,25,0.7219920366512826,0.2867650197710859,0.20862208910008778,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,26,0.7189616084290449,0.340766303143112,0.371050638946285,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,27,0.7256297391681472,0.3380575341683906,0.41926908104054367,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,28,0.6505119132781656,0.34091668326842317,0.49666752731569624,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,29,0.6210157290392118,0.36886285154422244,0.3703814449184981,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,30,0.6147333061783283,0.4088027088917254,0.3109932404469903,0.9411764705882353,0.11764705882352941
N17_K+0.15_s2,17,0.15,2,31,0.5724174546248516,0.4299565683159181,0.31825556923353154,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,32,0.5629261048651192,0.4471960983062249,0.217329301634554,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,33,0.5401540333074311,0.49885083908128824,0.2626317535852675,0.8823529411764706,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,34,0.5434625239498765,0.5335990032554243,0.2657567375501621,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,35,0.535019977201149,0.5666141539404385,0.2799239817423569,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,36,0.5036338285761318,0.5306295507994584,0.25608154488269796,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,37,0.5371374628025359,0.575926572110961,0.24829300143632355,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,38,0.5359602652162743,0.5596284997952412,0.29992307512206384,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,39,0.5405995603331729,0.5678883302639107,0.4889820192464178,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,40,0.5379715174407267,0.5343673811174933,0.5800471294231044,0.9411764705882353,-0.35294117647058826
N17_K+0.15_s2,17,0.15,2,41,0.5396163947762339,0.4990008703226688,0.6309245719705672,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,42,0.572119543678358,0.49258313541133364,0.6741588401013371,0.9411764705882353,0.23529411764705882
N17_K+0.15_s2,17,0.15,2,43,0.5817036859631297,0.4463133164302912,0.6614482637499932,0.9411764705882353,0.5882352941176471
N17_K+0.15_s2,17,0.15,2,44,0.6021017595709289,0.4399136259214955,0.6427926437023329,1.0,0.4117647058823529
N17_K+0.15_s2,17,0.15,2,45,0.6318936922481259,0.3969191404139171,0.5807973213566407,0.9411764705882353,0.23529411764705882
N17_K+0.15_s2,17,0.15,2,46,0.6411079729175998,0.3970970991559153,0.4717165158812286,1.0,0.4117647058823529
N17_K+0.15_s2,17,0.15,2,47,0.6553780240832943,0.48167219402509087,0.4747770146030763,0.9411764705882353,0.23529411764705882
N17_K+0.15_s2,17,0.15,2,48,0.6993327093156646,0.5322451565443875,0.39764035132466385,0.9411764705882353,0.35294117647058826
N17_K+0.15_s2,17,0.15,2,49,0.7300611683135041,0.5455068700347203,0.32384599207635006,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,50,0.732950180757044,0.5851244094451922,0.44037270686631524,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,51,0.7302360899614333,0.5825185830139958,0.5364015761362579,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,52,0.747313771985504,0.6252244716234588,0.6389487142926276,0.9411764705882353,0.11764705882352941
N17_K+0.15_s2,17,0.15,2,53,0.7495580762007507,0.6212789900087193,0.6172771815536551,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,54,0.7583723811116657,0.5849578733252413,0.6321674727376991,1.0,-0.4117647058823529
N17_K+0.15_s2,17,0.15,2,55,0.7732776431165806,0.6245272518793028,0.639454669334517,1.0,0.4117647058823529
N17_K+0.15_s2,17,0.15,2,56,0.7801844845990198,0.6584762034588955,0.6051370973593517,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,57,0.758871599858764,0.6128628672356032,0.4242342685495582,0.9411764705882353,0.35294117647058826
N17_K+0.15_s2,17,0.15,2,58,0.7565646248629673,0.6140299867232483,0.3465185324103889,0.9411764705882353,0.35294117647058826
N17_K+0.15_s2,17,0.15,2,59,0.7400296117952866,0.5843936331965376,0.35696033549978934,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,60,0.7535120767539709,0.563025624375565,0.33848696984255805,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,61,0.7696250843624691,0.5650437367106956,0.38012079915524466,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,62,0.7863790865719938,0.5764627254211238,0.5048711052481245,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,63,0.8095873271023006,0.5744085625775277,0.4832430993881758,1.0,0.7647058823529411
N17_K+0.15_s2,17,0.15,2,64,0.8153068014712368,0.59123604288742,0.5133335644033855,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,65,0.8214202290920806,0.5943169237745192,0.5772400899424786,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,66,0.8345784285662474,0.5743702254560876,0.4982395967815632,1.0,0.29411764705882354
N17_K+0.15_s2,17,0.15,2,67,0.8245283471988922,0.598175276821903,0.5610851290844723,0.9411764705882353,0.35294117647058826
N17_K+0.15_s2,17,0.15,2,68,0.8122745969924327,0.5905754331159221,0.4782452238245344,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,69,0.8005616474745875,0.5906508258928045,0.38135105978250855,0.9411764705882353,0.11764705882352941
N17_K+0.15_s2,17,0.15,2,70,0.7797814099839969,0.5793686907633839,0.30288938923313985,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,71,0.7647182442976129,0.5804493957473551,0.2963363000567983,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,72,0.7846057726035124,0.6176085942103371,0.330915746008031,1.0,0.5294117647058824
N17_K+0.15_s2,17,0.15,2,73,0.771691091827742,0.6245083367327955,0.2944195199844112,0.9411764705882353,0.35294117647058826
N17_K+0.15_s2,17,0.15,2,74,0.7743582825387129,0.638593486521685,0.35599927521689334,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,75,0.7680355106177602,0.6412034196301044,0.34344831162794087,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,76,0.753243346879824,0.5904453891585553,0.27208946419551916,0.9411764705882353,0.7058823529411765
N17_K+0.15_s2,17,0.15,2,77,0.7455792003620708,0.5334102543049558,0.2344763889337088,1.0,0.29411764705882354
