representation,scheme,fold,row_index,e_tv,e_nll,d_shape,d_native,d_orientation,local_density,u_ensemble,g_peer,policy_a,peer_count
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2015,0.6598295399249471,1.078308433845516,2.416482620560482,3.232834553168832,1.432678950781839,0.4138246190937052,0.10318884738775487,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2448,0.13944391977088225,1.0802189094453212,2.2928704909824975,2.664930457399084,1.2209020682967788,0.4361345326449288,0.09523376575771066,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2449,0.29381866165172876,0.8818840332811344,2.722569909862139,3.2440643813247925,1.3855937983746862,0.36730002648513677,0.08998469602810771,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2450,0.26723717663097224,0.8116118828278189,3.1042590583183767,4.200523514176742,1.5473879153323626,0.3221380629687894,0.10251892946799553,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2451,0.2636970200109285,1.0189760434839081,1.8429077459633625,2.1658851855581105,1.4313384590731146,0.542620759064236,0.08312084941875997,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2452,0.2877466075726227,0.8956884231570867,2.470091272173211,2.8039943800461664,1.374864565569947,0.4048433397038766,0.10339828918438666,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2453,0.34027543934090837,0.88232690862268,3.209430120765221,2.7644001801055254,1.943550455350139,0.3115817956371554,0.04131831266567032,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2454,0.32151799813250936,0.8223456704904962,1.7132671288731678,2.781523439204958,1.3930185601410467,0.5836801413786008,0.08869961039379666,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2455,0.5768999040377495,0.8601464944486479,3.217343952890811,3.64150108342112,2.6783905815409046,0.31081538518798757,0.03693624799495734,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2456,0.2643497269057031,1.0109337010695105,2.1768590431663615,3.992579255018632,1.7513913833489163,0.45937747009353663,0.11187834367266108,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2457,0.29972854631274914,1.0237019776220289,3.22928852690232,1.2498679367013448,2.034942263600878,0.3096657333865566,0.1520221714900544,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2458,0.4525961104894972,0.6025683769742347,4.512375332979718,4.606587898007705,1.6942199781516316,0.22161277070443883,0.14364433141536936,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2459,0.4812478604632616,1.148881637120287,2.310956016451332,3.408060140419289,1.7437254004541218,0.4327213468716659,0.06532594129063507,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2460,0.2798303949812038,1.091533532465772,2.199526686375986,1.6661449984568861,1.4137438013930301,0.4546432676602954,0.08258091738607247,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2461,0.47371468134152395,0.6419117823972443,3.1241439885658204,3.4721500796827285,1.690277924029853,0.32008767958837364,0.04610972905097523,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2462,0.43420356315577285,1.1345508424729747,3.208653056467575,1.50900187017353,2.171353808702808,0.3116572538075855,0.17294946022692456,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2463,0.12461042692486475,0.7166678840486834,2.4492052749220963,3.0408083273113284,1.433219254538642,0.40829570728072506,0.13982711461800948,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2464,0.45593246149027455,0.6086818881600861,2.4848415092527394,2.6422634457675884,1.726393229727033,0.4024401541411499,0.05730377273377685,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2465,0.26624258931048345,1.0094113573874908,2.3779752827873306,3.2807041283757132,1.1678230534054235,0.4205258175887579,0.05249505954032232,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2466,0.6939802013871808,1.1841054777737157,2.4228309090612634,2.8430372158826027,1.2137992648238203,0.412740318055235,0.027540965231494175,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2467,0.31522371754655326,1.0267306265322165,4.126243608174411,3.785876465350329,2.1896652137858403,0.24235117820453497,0.1851566793396565,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2468,0.6580831322511452,1.0731876482252098,4.1761757607650525,4.417072575876152,1.9968722983365805,0.23945352333945003,0.11755011788205265,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2469,0.13450327784312882,0.7146753787641372,2.449547981629909,3.9047423632079528,1.2915707008225783,0.40823858422018267,0.19609772891076935,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2470,0.5467469550734066,0.7913047113849803,2.5139540089417807,3.513741286495046,1.4945109360481814,0.39777975111841374,0.06907753504676645,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2471,0.20070360769542164,0.9180725102190592,2.0031049442499396,2.2964210673346988,1.8076592620113414,0.49922496715440384,0.020964131539464886,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2472,0.40975205441721796,1.1469056343941777,2.1998064020271135,2.2964210673346988,0.9508698283262097,0.4545854576468655,0.145757926716822,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2473,0.7830238714114892,1.527967937997395,2.077197895400555,3.2373207256949987,1.561698111981233,0.4814177802771005,0.27332920344695905,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2474,0.3471952635089526,1.142141019855001,2.799524470486626,3.790274997482367,1.7459840500890327,0.35720352172030684,0.20017713659033354,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2475,0.5129337392578079,1.4119689795182917,1.772963378591621,2.2617187182095946,1.4472553045629732,0.5640274424587182,0.22875807070472698,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2476,0.5009669832374215,0.6950830195626114,1.8850481880486414,1.3351576636326874,1.313603185706445,0.5304904173485225,0.08422113004052818,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2477,0.48236058493885603,1.264036897468812,2.974550613337691,2.809930324576917,1.895667029162018,0.33618523602054884,0.14175688461302682,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2478,0.35458357691890297,1.1565396764543716,2.8477727789802048,2.942148631448474,1.4216917740454285,0.3511516113157394,0.14889291736043933,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2479,0.45102742108589533,0.5997067860531586,2.5947453679185895,2.0272876080976334,1.4917356029590312,0.38539427119284686,0.05070711631782568,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2480,0.4939068721200342,0.6810345794356703,3.8781958634225147,3.748993894575122,2.8303046238112906,0.25785185566092017,0.11165753182357163,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2481,0.5288698486044585,0.7526208932109619,5.031114303700527,4.376948768104794,2.5660904515681717,0.1987631247543853,0.04000531081409958,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2482,0.5017728500000386,1.2596125166483805,4.526504764740485,4.571067811865475,1.8627061504400573,0.2209210090287693,0.10717968333653842,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2483,0.8065567421852449,1.6427710507833437,2.167924679013835,2.2681264940809016,1.2126913785203348,0.4612706380808806,0.2583038586922527,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2484,0.3711600588302939,1.2511445695175536,2.4559119394947775,3.2807041283757132,1.595534559700112,0.407180723346993,0.1385402860400194,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2485,0.5376191050802235,0.771366279692565,2.48878298610707,2.962522032908415,1.7019934686855782,0.4018028110856665,0.03949676334399904,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2486,0.777510668343442,1.5028761261363401,3.2645058067983856,3.184245423704524,1.7234266008415071,0.3063250792562488,0.1875375556180364,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2487,0.1810648937113825,0.8359067039124535,2.3051526045946638,2.124386871062201,1.5116733489620355,0.43381075856183465,0.15426369146425672,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2488,0.1404565784476625,0.8457545144696819,2.908202854510487,2.2964210673346988,1.6908030756727817,0.3438549681804509,0.049240180570649626,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2489,0.6751975693869403,1.1245381873080218,2.4389079399718203,2.694444748175824,1.3980636133386524,0.4100195762253963,0.033826526805323685,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2490,0.4302018644284508,1.0153232267099055,3.3542486627397428,3.196621085232275,2.1995301567794314,0.2981293578822514,0.10166768718921054,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2491,0.3199445692157723,0.855724902228881,2.1367900146989673,2.0272876080976334,1.4416118952752308,0.4679917039676361,0.04276687767738588,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2492,0.5245906019069165,0.7435789554397413,2.370650389974604,1.0355339059327378,1.453286557210646,0.4218251684132609,0.11768813449118527,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2493,0.33024747952844047,1.119218737406769,2.4664432807311143,2.124386871062201,1.7456094914587217,0.40544212300052385,0.14978264772754313,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2494,0.6852920880830191,1.1561103340871006,3.2773256410935363,3.4721500796827285,1.855687697403815,0.3051268349599623,0.1162779132643572,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2495,0.43833428563785826,1.214462699525786,3.004879795369513,1.2127842582165944,1.9959791813603807,0.3327920143564442,0.17838410844473307,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2496,0.4368499305690528,0.5742091331981131,4.009331530255077,4.845977270427965,1.9925748530891054,0.24941813677762367,0.06458907219872127,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2497,0.1320850357752815,0.7075772553614584,2.307441889490089,3.5308254365640956,1.7172030070422344,0.43338036141009184,0.11055197533686012,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2498,0.47176405707024527,1.2692757846832952,2.263732155642516,1.9134171618254487,1.4558710955838987,0.44174837447417437,0.19817919045794943,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2499,0.1369978380174579,0.7190120980374277,2.4613431418671605,2.6057732082808296,1.1754648861927441,0.40628223793347473,0.1321860879456969,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2500,0.1439644057025506,0.7184154897962345,4.032055297590013,3.964466094067262,2.273573531963732,0.24801247160417342,0.16514856841249384,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2501,0.09957905159199253,0.6676717613089087,3.687789969914598,3.3946354323400674,1.9734380098749391,0.2711651173624614,0.12129759212059116,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2502,0.5006483096425058,0.694444641183084,2.949407226206984,4.417072575876153,1.4520046019118371,0.3390511798826866,0.08419701846576666,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2503,0.3439130018002985,0.4214618796243354,2.1105166903185104,3.2984007849184658,1.8686198565233971,0.4738176222852254,0.18901624809512393,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2504,0.3619158268757603,1.195086494974654,2.759837495447914,3.1732228716822175,1.8418118455295462,0.3623401746115138,0.1731772782297009,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2505,0.3317355858804083,0.403071354244982,2.513403055619826,1.9134171618254487,1.49588237230593,0.3978669468727099,0.16252574502426756,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2506,0.7415315038501118,1.3529814642212064,2.4459263131041036,2.316219747932985,1.8556659312277155,0.4088430606606905,0.12874884351312021,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2507,0.13228820571164335,0.6835947441557544,2.5766661244822533,3.2807041283757132,1.8052924244847397,0.38809839990461964,0.14258179354647374,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2508,0.6348229050556541,1.0073728514386995,3.0080234677713595,2.3439338399497665,1.7422206304112868,0.3324442148521197,0.12288547008045463,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2509,0.7403120257843874,1.3482744678330019,2.709247946612075,3.714913747794336,1.8643758959629833,0.36910612085191535,0.2560353691555356,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2510,0.4350203464075578,0.5709655598249304,2.378787134291891,3.2807041283757132,1.6323530551999366,0.42038229717333514,0.12686431575186294,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2511,0.6275933366626504,0.9877688407818644,3.073567803032646,1.995179971982304,1.7498976205945445,0.3253547876878832,0.20827693552754556,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2512,0.31989177324378065,0.9699303799958492,2.388276700230938,1.7310445642576384,1.243127621594969,0.4187119523894796,0.09530708624380191,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2513,0.7919817349911444,1.5701293905935398,2.5078231030916958,2.7786409730258375,1.3789954486288647,0.3987522081470497,0.14813107178155901,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2514,0.6432654131512652,1.0307632279068515,2.1174177364499016,3.0043367247835078,2.026782716758661,0.47227336523430513,0.16245821006517783,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2515,0.37558255826183523,0.4709361571336784,1.8156612130913434,3.004336724783508,1.5764457020370248,0.5507635415625808,0.08836940981566327,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2516,0.46177717471755875,0.6194826311790378,2.1722489187426945,2.531437962542038,1.2401013992193481,0.4603523985542152,0.06581904761718892,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2517,0.40759478851152553,0.5235643993812835,4.084937863279614,4.199812392013886,1.696122702858509,0.24480176528245762,0.09696712331927787,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2518,0.23199580153084348,0.7704051718317495,2.445451795419163,3.7687807956349206,1.9859718797508732,0.40892239293909083,0.14677639475354642,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2519,0.11703235403590506,0.6888038095379343,2.716351020023391,2.4749553655110494,1.3548241155991376,0.3681409334171358,0.09601892155681785,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2520,0.6426956378604478,1.0291673054083441,2.131526311134008,2.124386871062201,1.0531431982933421,0.46914738737988326,0.09377541380999944,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2521,0.38746547167226,0.9309170123072614,3.087705172193043,3.4318143585730443,1.8411845701373972,0.3238651180189428,0.11781344509425251,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2522,0.11224012931044497,1.072302306167966,3.163933097270248,2.2479042664080735,2.194014339601619,0.3160623089226418,0.05556589348507398,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2523,0.30294439960785674,0.925317790069307,4.604106601427382,4.252687391318313,2.024334528046795,0.21719740365915424,0.14136905077397188,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2524,0.20167860746087923,0.9029863362962658,2.4185740142296015,2.3633345189113117,1.447433262626797,0.4134667759252074,0.08341453652002369,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2525,0.4260397517116724,0.9913594334477732,3.0259671293550463,3.7394160717929696,1.916082561798796,0.3304728561982561,0.15727984121177416,0,0.0,16.0
centers_24_standard,leave_one_profile_out,sparse_peer16_antipodal_10_6_rXX_k6,2526,0.3684720202681656,1.060014415415083,3.3122754701303685,1.5605167712176973,2.0515574941892116,0.30190725651228545,0.053791820317664184,0,0.0,16.0
