run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.12_s1,17,0.12,1,30,0.9738737372008688,0.9104596007013311,0.8472242121156276,1.0,-0.17647058823529413
N17_K+0.12_s1,17,0.12,1,31,0.9819796879212828,0.9346096881267267,0.8759711574003609,0.9411764705882353,-0.23529411764705882
N17_K+0.12_s1,17,0.12,1,32,0.9881762291395974,0.9550147621958732,0.9070695271784115,0.9411764705882353,-0.11764705882352941
N17_K+0.12_s1,17,0.12,1,33,0.9919405102058569,0.9683869187179691,0.9311610864947264,0.9411764705882353,-0.11764705882352941
N17_K+0.12_s1,17,0.12,1,34,0.9962325008152282,0.9850278260330801,0.9666784691521328,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,35,0.9971228448934524,0.9885353430629282,0.974368926220974,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,36,0.9969813839940277,0.9879567323701548,0.9730192692216897,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,37,0.9981091506633174,0.992450538653442,0.9830658593959373,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,38,0.9982286333963111,0.992929056917781,0.984144694902693,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,39,0.9953957536257294,0.98165359882781,0.9589840483589952,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,40,0.9984359125208578,0.9937536385459328,0.9859830624323771,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,41,0.9975196461375078,0.9901054208780016,0.9778374744751979,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,42,0.9958458887896643,0.9834551847390832,0.9630412185449015,1.0,0.058823529411764705
N17_K+0.12_s1,17,0.12,1,43,0.997588025437302,0.990372457194672,0.9784141793360733,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,44,0.997540115743941,0.9901982754654065,0.9780877283912013,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,45,0.9965052228509309,0.9860741190381334,0.9688661201613985,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,46,0.9978634125861228,0.991475818614594,0.9809035684761873,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,47,0.996374699315748,0.9855579401885215,0.9677259031271677,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,48,0.9976232778240034,0.9905151119938213,0.9787412897773778,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,49,0.9970728456128285,0.9883329195539365,0.9739041438640118,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,50,0.9970946458092245,0.988411829401747,0.9740508265851734,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,51,0.9967830906748848,0.9871760933852224,0.9713096003532397,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,52,0.9971837999619098,0.9887761723983429,0.9748994182144164,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,53,0.9972705936102414,0.9891102689511247,0.9756024054437337,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,54,0.9976807256624137,0.9907461035832038,0.9792654777473576,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,55,0.9976921821235915,0.9907952322322896,0.9793886667973712,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,56,0.9957133977476081,0.9829213898324621,0.9618265931502593,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,57,0.9981761960575758,0.9927242084931513,0.9837020830628936,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,58,0.9968525545632044,0.9874479902791568,0.9718990944174469,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,59,0.9971266309159661,0.9885421363836074,0.9743528314016245,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,60,0.9978805140338981,0.9915385969210081,0.9810237284114894,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,61,0.9974591113548942,0.9898583766506475,0.9772633448446774,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,62,0.997952352863348,0.9918283378640014,0.9816845333418845,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,63,0.9969554150459609,0.987864920959672,0.9728575824044181,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,64,0.996554335311771,0.9862662839808432,0.9692818069330743,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,65,0.9971735086146675,0.9887277196472821,0.97476328063519,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,66,0.9977787068481312,0.9911335642470581,0.9801205956933733,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,67,0.9975520391608925,0.9902376562445865,0.9781448926247804,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,68,0.9972404223760096,0.9889873538828948,0.9753174971804257,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,69,0.997589633239594,0.9903972547608582,0.9785382905560515,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,70,0.995511167695263,0.9821174560694567,0.9600359057468245,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,71,0.9983165456033914,0.993277261825804,0.9849153107154248,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,72,0.997711539583596,0.9908680094362279,0.9795347676200151,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,73,0.9960082132130286,0.9840997954897834,0.9644743252148854,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,74,0.9978708075608996,0.9914985953534393,0.980929329257991,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,75,0.9979644700213433,0.9918809065688655,0.981818055834772,1.0,0.058823529411764705
N17_K+0.12_s1,17,0.12,1,76,0.995731190631965,0.9829918433087712,0.9619819130708528,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,77,0.9979393358685288,0.9917769149954259,0.9815712156192696,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,78,0.9966604369297813,0.9866806791976109,0.9701769770188894,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,79,0.9982336739303055,0.9929523991618311,0.984209094938127,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,80,0.9972114885984693,0.9888776951646727,0.9750934408646128,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,81,0.9970809824453786,0.9883540809758123,0.9739094040010547,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,82,0.9986595822876722,0.9946534458207074,0.9880267213101982,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,83,0.9950499788132486,0.9802732475201182,0.9558889890423873,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,84,0.9982818522194792,0.9931427413160403,0.984628615463473,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,85,0.9971788450318375,0.9887525276005273,0.9748319314791952,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,86,0.9972703616994048,0.989111309648627,0.9756120377473212,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,87,0.9969967086684522,0.988027819321789,0.9732155309357146,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,88,0.9973580762939414,0.9894592868717559,0.9763843147779712,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,89,0.997464523308289,0.9898865521488525,0.9773510286052136,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,90,0.99802564114505,0.99211641218967,0.9823137524109595,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,91,0.9969062224875986,0.987668264554707,0.9724155397405866,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,92,0.9964580800204608,0.9858879946507831,0.9684557368511144,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,93,0.997166175307925,0.9887040685692172,0.974731244299081,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,94,0.9972407860511179,0.9889917609479213,0.9753385323599532,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,95,0.9972631403624658,0.9890849673640958,0.9755622265435427,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,96,0.9975542603428056,0.9902375869410577,0.978111435825623,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,97,0.9979020592152473,0.9916362614937584,0.9812863785288566,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,98,0.9957485322312236,0.983053157726448,0.9620901115296042,1.0,-0.058823529411764705
N17_K+0.12_s1,17,0.12,1,99,0.9976419021740941,0.9905927071299437,0.9789273937919123,0.9411764705882353,0.0
N17_K+0.12_s1,17,0.12,1,100,0.9975681930290182,0.9902992055791571,0.9782720413160736,nan,nan
N17_K+0.12_s2,17,0.12,2,0,0.43815740520720353,0.16001697510365098,0.08706311736002005,1.0,0.058823529411764705
N17_K+0.12_s2,17,0.12,2,1,0.5059858059985085,0.23192334320978286,0.21768540094692282,1.0,0.17647058823529413
N17_K+0.12_s2,17,0.12,2,2,0.5564326693555915,0.32114853195969917,0.2829648225363584,1.0,0.17647058823529413
N17_K+0.12_s2,17,0.12,2,3,0.5845326354924253,0.42037919439255866,0.3442019738469085,1.0,0.058823529411764705
N17_K+0.12_s2,17,0.12,2,4,0.622109050099677,0.4918541727076593,0.4064195714177812,0.9411764705882353,0.11764705882352941
N17_K+0.12_s2,17,0.12,2,5,0.6566193015131184,0.5591555773172165,0.48152782191525456,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,6,0.6850363283219718,0.6095451826347625,0.5385027138214359,1.0,0.17647058823529413
N17_K+0.12_s2,17,0.12,2,7,0.7092113433097338,0.6472770666549202,0.5751968516715472,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,8,0.7328086330768548,0.682095328556137,0.6278550097909915,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,9,0.7488536235717055,0.7067334459794962,0.6228831423350425,1.0,0.058823529411764705
N17_K+0.12_s2,17,0.12,2,10,0.7648959155858951,0.727116908691239,0.6325919075047248,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,11,0.7827513923018985,0.7499895385358379,0.6678909603778308,1.0,-0.17647058823529413
N17_K+0.12_s2,17,0.12,2,12,0.798439918071771,0.7562551891488815,0.6864895778425317,1.0,0.058823529411764705
N17_K+0.12_s2,17,0.12,2,13,0.8133439444784297,0.7675857180355603,0.7128272421506692,1.0,-0.4117647058823529
N17_K+0.12_s2,17,0.12,2,14,0.8299190481057233,0.7589397451898527,0.7263449539810208,1.0,-0.5294117647058824
N17_K+0.12_s2,17,0.12,2,15,0.8393890994237745,0.7894702870437178,0.7294200132791537,1.0,-0.29411764705882354
N17_K+0.12_s2,17,0.12,2,16,0.8536405041076826,0.783301330877171,0.7434902898024459,1.0,-0.29411764705882354
N17_K+0.12_s2,17,0.12,2,17,0.8702768187509498,0.7868025478438848,0.7741200406497494,1.0,-0.4117647058823529
N17_K+0.12_s2,17,0.12,2,18,0.8869171994600338,0.7877003448961776,0.7891280231400738,0.9411764705882353,-0.35294117647058826
N17_K+0.12_s2,17,0.12,2,19,0.9033811453811513,0.7963811656354598,0.8022010770234792,1.0,-0.4117647058823529
N17_K+0.12_s2,17,0.12,2,20,0.919323502142835,0.8086642982024407,0.8046841629526817,1.0,-0.29411764705882354
N17_K+0.12_s2,17,0.12,2,21,0.9357278817889402,0.8352266795464309,0.8267073755911679,1.0,-0.29411764705882354
N17_K+0.12_s2,17,0.12,2,22,0.9454932339755696,0.8434905924638642,0.8010840539807027,1.0,-0.17647058823529413
N17_K+0.12_s2,17,0.12,2,23,0.957723925163803,0.871038411542345,0.8220536900297115,1.0,-0.29411764705882354
N17_K+0.12_s2,17,0.12,2,24,0.9668974993742626,0.8909294330087036,0.8265798019198097,1.0,-0.17647058823529413
N17_K+0.12_s2,17,0.12,2,25,0.9763044814711913,0.9182004778440607,0.8588407478202242,0.9411764705882353,-0.47058823529411764
N17_K+0.12_s2,17,0.12,2,26,0.9725756237453685,0.9079838280059114,0.8495366095616195,1.0,-0.29411764705882354
N17_K+0.12_s2,17,0.12,2,27,0.9799728796963426,0.9286432133002911,0.8692746998368261,0.9411764705882353,-0.23529411764705882
N17_K+0.12_s2,17,0.12,2,28,0.9858966706162176,0.9474346382406318,0.8953546664990292,0.9411764705882353,-0.23529411764705882
N17_K+0.12_s2,17,0.12,2,29,0.9915443872194384,0.9675113195758706,0.931752033274124,0.9411764705882353,-0.11764705882352941
N17_K+0.12_s2,17,0.12,2,30,0.9943319617168378,0.9777157020668428,0.951294717427185,0.9411764705882353,-0.11764705882352941
N17_K+0.12_s2,17,0.12,2,31,0.9963590466422735,0.9855293496501342,0.9677872113329047,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,32,0.9966130240151997,0.9864907859643575,0.9697488663283108,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,33,0.9978828895469701,0.9915517321149577,0.9810668196225868,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,34,0.9971451496907348,0.9886199653744601,0.9745419479086178,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,35,0.9964362447433256,0.98579882516466,0.9682485072885598,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,36,0.9974700840440011,0.9899037327567006,0.9773708857247111,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,37,0.9980193886668232,0.9920977625692162,0.9822954979742627,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,38,0.996566594086585,0.9863191028265427,0.9694147021671473,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,39,0.9968187255534953,0.9873168895727404,0.9716197748480931,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,40,0.9977003804618286,0.9908238273418286,0.979437016625257,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,41,0.9969644164325178,0.9879096350160892,0.972990336642464,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,42,0.9966643274474439,0.9866949664621762,0.9702043441999677,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,43,0.9981108687506237,0.992463882339481,0.9831199954327432,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,44,0.9972826799082126,0.9891632429001042,0.9757387736642882,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,45,0.9965141028076664,0.9860964267170961,0.9688665061196218,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,46,0.9979208658573162,0.9917092781837492,0.9814422475229115,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,47,0.9971379468115673,0.9885836012629778,0.974431988505824,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,48,0.9967788576517383,0.9871544037600702,0.9712429988483074,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,49,0.9977293096806957,0.9909452113955225,0.9797311476873743,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,50,0.9975646632605587,0.9902843456278185,0.9782358190131759,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,51,0.9965236191464293,0.9861499524498126,0.9690448288454039,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,52,0.9973298119241192,0.9893407338137677,0.9760970420137083,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,53,0.9987942478542431,0.9951858072220591,0.9892010384866134,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,54,0.9956721922244794,0.9827504940364846,0.9614189991492678,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,55,0.9978840850152059,0.9915542078545376,0.9810637829963804,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,56,0.99832460221804,0.9933127410038981,0.9850072477174449,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,57,0.9967547062408478,0.9870567215708437,0.9710192332863018,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,58,0.9973265652961681,0.9893396268493446,0.9761388550301118,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,59,0.9978917389200255,0.9915867643672888,0.9811442490279987,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,60,0.9966747381100735,0.9867439974619856,0.9703421028201884,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,61,0.9980772084310343,0.992323835879101,0.9827848088551056,1.0,0.058823529411764705
N17_K+0.12_s2,17,0.12,2,62,0.9969715819951027,0.9879309390564334,0.9730115842642015,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,63,0.9963955914627695,0.985638826989091,0.9678984031213134,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,64,0.9975097837725626,0.990064387650793,0.9777392776493501,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,65,0.996991232122725,0.9880114666395265,0.9731998946500501,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,66,0.9971999265411315,0.988829309254864,0.9749767323925748,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,67,0.9978008956337774,0.9912283152235442,0.9803561717719542,1.0,0.058823529411764705
N17_K+0.12_s2,17,0.12,2,68,0.9970753954688669,0.9883278224270351,0.9738357259211609,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,69,0.9978290383827997,0.9913365461574026,0.9805834636220477,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,70,0.9963086531512434,0.9852899939677853,0.9671092575167318,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,71,0.9977268498984752,0.9909261013027177,0.9796537795065682,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,72,0.9983156836872531,0.9932745436015076,0.9849119567451237,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,73,0.9962245036558087,0.9849551076055634,0.9663620503318746,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,74,0.9973720336724085,0.9895162544059857,0.9765166501653215,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,75,0.9982280665667814,0.9929266047600044,0.9841384853077171,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,76,0.9970119272294459,0.9880860680406182,0.9733369944328714,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,77,0.9971994472092445,0.9888244749019214,0.9749548592795302,1.0,-0.17647058823529413
N17_K+0.12_s2,17,0.12,2,78,0.9969247972371575,0.9877525657422829,0.9726429134093874,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,79,0.9964844171908153,0.9859943444264819,0.9686987919878353,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,80,0.9973541480859873,0.9894492120501519,0.9763825913801327,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,81,0.9967754625866636,0.9871473029646359,0.9712510998606408,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,82,0.997061941513954,0.9882872461095572,0.9737937144544184,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,83,0.9969960174555074,0.9880301318449544,0.9732395988577187,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,84,0.9969806116035607,0.9879555940690462,0.9730239599259234,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,85,0.9979507802543581,0.991828784376028,0.98171065483654,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,86,0.9975996141470639,0.9904173564395308,0.9785097719802276,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,87,0.997491815164865,0.9899917903941057,0.9775732419187722,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,88,0.9977298751177843,0.9909417507410265,0.9797022006453102,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,89,0.9973358538357465,0.989373717459244,0.9762042518035973,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,90,0.9967001514728773,0.9868493554659125,0.9705933064050263,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,91,0.9971762485961628,0.9887401413700355,0.974796574600405,1.0,-0.17647058823529413
N17_K+0.12_s2,17,0.12,2,92,0.9974918745786486,0.989989895515578,0.977561020022022,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,93,0.9976228181853768,0.9905129422226462,0.9787351638506955,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,94,0.9974830912490936,0.9899661318053768,0.9775498358734406,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,95,0.9968747210153933,0.9875365147313537,0.9720977248922513,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,96,0.9970723119706076,0.9883244730762135,0.9738616513920678,1.0,-0.058823529411764705
N17_K+0.12_s2,17,0.12,2,97,0.9976399805578121,0.9905832029768861,0.9788992867274607,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,98,0.9968756677476589,0.9875483703728379,0.9721545978282209,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,99,0.9969645236593373,0.9879034903953736,0.9729523338030057,0.9411764705882353,0.0
N17_K+0.12_s2,17,0.12,2,100,0.9973724286893942,0.9895109352012842,0.9764789670411832,nan,nan
N17_K+0.12_s3,17,0.12,3,0,0.30537988741157684,0.421422875803412,0.17609573271379703,1.0,0.058823529411764705
N17_K+0.12_s3,17,0.12,3,1,0.3603217845022001,0.4479410437375055,0.1800867814536468,1.0,0.058823529411764705
N17_K+0.12_s3,17,0.12,3,2,0.4140829495175489,0.45269618195398437,0.2856754888386586,1.0,0.17647058823529413
N17_K+0.12_s3,17,0.12,3,3,0.4664602000348646,0.4186154247381424,0.387043194913051,1.0,0.17647058823529413
N17_K+0.12_s3,17,0.12,3,4,0.5148986782523455,0.36898822796441855,0.42933309414503407,1.0,0.17647058823529413
N17_K+0.12_s3,17,0.12,3,5,0.5645207112872035,0.33351328074724684,0.4443894806457543,1.0,0.5294117647058824
N17_K+0.12_s3,17,0.12,3,6,0.6138883492325232,0.302764790704141,0.31670065571210176,1.0,0.17647058823529413
N17_K+0.12_s3,17,0.12,3,7,0.6516530083982524,0.34821360312847366,0.15762884917827005,1.0,0.058823529411764705
N17_K+0.12_s3,17,0.12,3,8,0.6937183550360082,0.4274753664382132,0.1688077710407886,1.0,0.17647058823529413
N17_K+0.12_s3,17,0.12,3,9,0.7341188765211456,0.5179244630410225,0.2250964008410461,1.0,0.17647058823529413
N17_K+0.12_s3,17,0.12,3,10,0.7665454261776815,0.5886258371130838,0.3076488159161582,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,11,0.7920956495541662,0.678805125708174,0.39715704672593816,1.0,-0.4117647058823529
N17_K+0.12_s3,17,0.12,3,12,0.8134428812645085,0.7471552559053796,0.4736947902539445,1.0,-0.17647058823529413
N17_K+0.12_s3,17,0.12,3,13,0.8349522201849687,0.7906288473842097,0.580029007982385,1.0,-0.17647058823529413
N17_K+0.12_s3,17,0.12,3,14,0.8455047672997055,0.8388077642360646,0.6260259619181904,0.9411764705882353,-0.11764705882352941
N17_K+0.12_s3,17,0.12,3,15,0.8558338995278154,0.8874256600547626,0.6876006186189574,0.9411764705882353,-0.47058823529411764
N17_K+0.12_s3,17,0.12,3,16,0.8644518111703321,0.9230271189380951,0.7429682716913305,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,17,0.8716200522191795,0.9309750277104056,0.7928351243676048,1.0,-0.17647058823529413
N17_K+0.12_s3,17,0.12,3,18,0.8766951358260672,0.9627304529435738,0.8344336217075888,1.0,-0.17647058823529413
N17_K+0.12_s3,17,0.12,3,19,0.8827729593401046,0.961485281611238,0.8808086574304566,1.0,-0.17647058823529413
N17_K+0.12_s3,17,0.12,3,20,0.888734730489555,0.9499115439420189,0.9186015567512121,1.0,-0.29411764705882354
N17_K+0.12_s3,17,0.12,3,21,0.8867347319918598,0.959541883696048,0.9091100264886742,1.0,-0.29411764705882354
N17_K+0.12_s3,17,0.12,3,22,0.8843365411441302,0.9655927335988127,0.8935058283965609,0.8823529411764706,-0.29411764705882354
N17_K+0.12_s3,17,0.12,3,23,0.8840704815194076,0.9779437918293018,0.8946042536975172,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,24,0.8874086470279061,0.9633283972849562,0.9155588438764912,1.0,-0.17647058823529413
N17_K+0.12_s3,17,0.12,3,25,0.8933052705726087,0.9474662876631562,0.9460057037169473,0.9411764705882353,-0.35294117647058826
N17_K+0.12_s3,17,0.12,3,26,0.8906385318289031,0.9544948931186231,0.9335228847124276,1.0,-0.17647058823529413
N17_K+0.12_s3,17,0.12,3,27,0.8963769319875231,0.9337621874670633,0.9530672665254373,1.0,-0.29411764705882354
N17_K+0.12_s3,17,0.12,3,28,0.9045413227476352,0.9128769869244959,0.9694478512176624,1.0,-0.29411764705882354
N17_K+0.12_s3,17,0.12,3,29,0.9146401960937303,0.8972304715144052,0.9786917553013277,0.9411764705882353,-0.23529411764705882
N17_K+0.12_s3,17,0.12,3,30,0.9245337449825247,0.884510830569729,0.9691157905593866,1.0,-0.29411764705882354
N17_K+0.12_s3,17,0.12,3,31,0.9343046260863809,0.8736649591840521,0.938528312171578,1.0,-0.4117647058823529
N17_K+0.12_s3,17,0.12,3,32,0.9433767657720457,0.8642290747761142,0.8849039479694154,1.0,-0.5294117647058824
N17_K+0.12_s3,17,0.12,3,33,0.9411258152243942,0.8654353279704614,0.8978342988850389,1.0,-0.4117647058823529
N17_K+0.12_s3,17,0.12,3,34,0.9528830492694642,0.8744326715633851,0.8713556069439422,1.0,-0.4117647058823529
N17_K+0.12_s3,17,0.12,3,35,0.9633008779446222,0.8886837957565676,0.8513003564839068,0.9411764705882353,-0.35294117647058826
N17_K+0.12_s3,17,0.12,3,36,0.9738990747602008,0.9137096852822628,0.8637157714003973,1.0,-0.29411764705882354
N17_K+0.12_s3,17,0.12,3,37,0.981618369041817,0.9346493590486357,0.8809343408909753,0.9411764705882353,-0.23529411764705882
N17_K+0.12_s3,17,0.12,3,38,0.9877843430681863,0.9542453694241344,0.9081369569655404,0.9411764705882353,-0.23529411764705882
N17_K+0.12_s3,17,0.12,3,39,0.9930942279656806,0.9732253628685604,0.9428689883190248,0.9411764705882353,-0.11764705882352941
N17_K+0.12_s3,17,0.12,3,40,0.994692728366358,0.9789743603615374,0.9534450662413378,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,41,0.9960728240377008,0.9843519603181995,0.9650182048882521,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,42,0.9980759854388352,0.9923296269565068,0.9828375285324092,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,43,0.995833242483887,0.9833904936319134,0.962843428706984,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,44,0.9981055284785881,0.9924382923983046,0.9830466394386425,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,45,0.9974752320392701,0.9899366241069547,0.9774907478287441,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,46,0.9959008758088571,0.9836545499758115,0.9634135740198172,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,47,0.998767519171686,0.9950897936472913,0.9890257126018386,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,48,0.9953789105577954,0.9815801603406186,0.958796405194794,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,49,0.9983028313317568,0.993227820838389,0.9848243129104247,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,50,0.9966980151981718,0.9868287344855856,0.9705017246699686,0.9411764705882353,0.0
