run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0_s2,17,0.0,2,81,0.18113411057709713,0.22215570973373105,0.12346533631533908,1.0,0.29411764705882354
N17_K+0_s2,17,0.0,2,82,0.17591247648855804,0.2217372821248732,0.11182508449764482,1.0,0.058823529411764705
N17_K+0_s2,17,0.0,2,83,0.17111208358978483,0.21957211427472065,0.10083660677093327,1.0,0.17647058823529413
N17_K+0_s2,17,0.0,2,84,0.16681527013971495,0.21566911572527872,0.0929186282596804,1.0,0.29411764705882354
N17_K+0_s2,17,0.0,2,85,0.163105801270416,0.21006311784759474,0.090877843224825,1.0,0.058823529411764705
N17_K+0_s2,17,0.0,2,86,0.16006575592459082,0.202816807901956,0.09654446611264092,1.0,-0.17647058823529413
N17_K+0_s2,17,0.0,2,87,0.1577716274935425,0.19402436194407488,0.10950657264054982,1.0,0.058823529411764705
N17_K+0_s2,17,0.0,2,88,0.1562899109165931,0.1838176515545761,0.12773715790430729,1.0,0.29411764705882354
N17_K+0_s2,17,0.0,2,89,0.1556726627228325,0.17237654086519114,0.14901530973000837,1.0,-0.058823529411764705
N17_K+0_s2,17,0.0,2,90,0.15595367383929992,0.15994583346035068,0.1715598992656727,1.0,0.17647058823529413
N17_K+0_s2,17,0.0,2,91,0.157145903950183,0.1468630163465152,0.1940386830115444,1.0,-0.058823529411764705
N17_K+0_s2,17,0.0,2,92,0.1592406461820756,0.13360282123652012,0.21543735416011187,1.0,-0.058823529411764705
N17_K+0_s2,17,0.0,2,93,0.1622085567349035,0.1208445235584851,0.23495659578220104,1.0,-0.058823529411764705
N17_K+0_s2,17,0.0,2,94,0.16600230665847282,0.10955664598971908,0.25195226196655035,1.0,0.058823529411764705
N17_K+0_s2,17,0.0,2,95,0.1705603248849941,0.10104726940782524,0.2659044161277473,1.0,0.058823529411764705
N17_K+0_s2,17,0.0,2,96,0.1758109877017737,0.09682856377954473,0.27640270241734916,1.0,0.058823529411764705
N17_K+0_s2,17,0.0,2,97,0.18167667202013157,0.09812485136145271,0.2831404280574308,1.0,0.058823529411764705
N17_K+0_s2,17,0.0,2,98,0.18807726446675685,0.1052457583654383,0.2859131297615304,1.0,0.058823529411764705
N17_K+0_s2,17,0.0,2,99,0.19493292280263116,0.11748625313534992,0.28461939655783774,1.0,0.17647058823529413
N17_K+0_s2,17,0.0,2,100,0.20216605824044534,0.13365084096565613,0.27926292378058604,nan,nan
N17_K+0_s3,17,0.0,3,0,0.38637602553280287,0.16109433387054545,0.2190960363777904,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,1,0.3939633545165895,0.1658842117577668,0.20648923502564848,1.0,-0.17647058823529413
N17_K+0_s3,17,0.0,3,2,0.40153683374787275,0.16963947414723432,0.1941904393496511,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,3,0.40907076340257137,0.1724285228509399,0.18245938491135189,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,4,0.4165401388635951,0.17433264989767144,0.17154557933233017,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,5,0.4239206736704969,0.1754469918236785,0.1616827858951692,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,6,0.43118881579619595,0.17588148706699697,0.1530815232762942,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,7,0.4383217589874086,0.17576170352490023,0.1459191646397592,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,8,0.4452974505841551,0.17522932515540993,0.14032816848394933,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,9,0.45209459695147897,0.17444198860366744,0.13638447081897653,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,10,0.45869266741358655,0.17357205637699152,0.13409943981063874,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,11,0.46507189737502674,0.17280383471151184,0.13341888696219636,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,12,0.4712132911420996,0.17232875013532128,0.13423072538319797,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,13,0.4770986248166085,0.17233816665735757,0.13637970823548679,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,14,0.482710449519402,0.1730139215622199,0.13968519941883445,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,15,0.48803209510905055,0.17451727437710915,0.14395757873931914,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,16,0.49304767448792663,0.176977653459941,0.14901044564100077,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,17,0.49774208853073226,0.1804830583587723,0.1546679064832912,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,18,0.5021010316263582,0.1850739261689163,0.16076774673505753,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,19,0.5061109977904967,0.19074158620775283,0.1671618656282712,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,20,0.5097592872816333,0.19743133337224522,0.173715246908123,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,21,0.5130340136352484,0.20504910529721398,0.1803043503286684,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,22,0.5159241110188626,0.2134701598768006,0.18681540862981832,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,23,0.518419341802841,0.2225481429685082,0.1931428222159252,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,24,0.5205103042376908,0.23212334965699394,0.19918767652463412,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,25,0.5221884401272212,0.24202953934998367,0.20485633990488072,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,26,0.5234460423877825,0.25209914514524595,0.21005909805845974,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,27,0.5242762623863998,0.2621670258588457,0.21470881455747148,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,28,0.5246731169546005,0.27207304967281265,0.21871965330540938,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,29,0.5246314949798309,0.28166382207803514,0.22200594293523093,1.0,0.4117647058823529
N17_K+0_s3,17,0.0,3,30,0.5241471634823415,0.290793832085374,0.2244812955771229,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,31,0.523216773092156,0.2993262293115656,0.2260581081424887,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,32,0.5218378628481073,0.3071333832006767,0.22664757182715073,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,33,0.520008864248871,0.3140973242717101,0.22616029656970746,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,34,0.5177291044944067,0.3201101283661363,0.22450762592969487,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,35,0.5149988088652568,0.325074277331734,0.22160368057034663,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,36,0.5118191021967593,0.32890301112562487,0.21736813317262002,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,37,0.5081920094154766,0.3315206745855446,0.2117296936663886,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,38,0.504120455116125,0.3328630551250916,0.20463028308410322,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,39,0.49960826216911575,0.3328777038648364,0.19602991441447165,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,40,0.4946601493616729,0.3315242311686774,0.18591240935286998,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,41,0.48928172808955844,0.3287745675217449,0.1742923197071014,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,42,0.48347949813199226,0.3246131817436023,0.16122391848930684,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,43,0.47726084255970974,0.3190372504728256,0.1468141691782137,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,44,0.4706340218456634,0.31205677566269013,0.13124386908066613,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,45,0.46360816727015236,0.30369465065483203,0.11480641772473228,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,46,0.4561932737377677,0.2939866806434503,0.09798608982507256,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,47,0.4484001921532786,0.282981570749324,0.08162569433501111,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,48,0.44024062153841803,0.270740905808444,0.0672740800668605,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,49,0.4317271011127044,0.2573391626776449,0.05767489056381121,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,50,0.4228730026105326,0.2428638225712539,0.056266865241729073,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,51,0.41369252316574573,0.22741569543254228,0.06405479552386746,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,52,0.4042006791663043,0.2111096453980282,0.07840162256139194,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,53,0.3944133015686962,0.19407604513966037,0.09619603329553192,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,54,0.38434703326850383,0.17646354660245173,0.1154404700907642,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,55,0.3740193292553241,0.15844426158533795,0.13497298915190295,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,56,0.3634484604438065,0.1402234699179468,0.154063768595109,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,57,0.35265352227661856,0.12205811594901735,0.17220404694703204,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,58,0.3416544494509133,0.10429289677222862,0.18901138941490808,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,59,0.330472038441747,0.08743190791264872,0.20418834587994356,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,60,0.31912797990243097,0.07227736581213351,0.21750501598981528,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,61,0.30764490353662743,0.06015194999951684,0.22879255719987404,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,62,0.29604643869012615,0.05299139516034017,0.23794173955034964,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,63,0.2843572947391182,0.05248316394542925,0.24490367952456246,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,64,0.27260336640223104,0.05831046405805698,0.24969122111247505,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,65,0.2608118704294181,0.06834961119159468,0.2523800242508445,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,66,0.2490115217811013,0.0805153052790213,0.2531086550344857,1.0,0.29411764705882354
N17_K+0_s3,17,0.0,3,67,0.2372327594616251,0.09347129096715756,0.2520770087148365,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,68,0.22550803464543598,0.10644907051902307,0.2495423082946228,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,69,0.21387217660206542,0.1189990892267393,0.24581176117060827,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,70,0.2023628550114453,0.13084532001624033,0.24123080354418375,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,71,0.19102116008785153,0.141811897906536,0.23616586575903928,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,72,0.17989232343540654,0.1517865788222185,0.23098098941989473,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,73,0.16902660058485253,0.1607021431412161,0.2260086955846887,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,74,0.15848032661854183,0.16852669103135612,0.22151736769003974,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,75,0.14831713186098974,0.17525848016553947,0.2176797309169648,1.0,-0.17647058823529413
N17_K+0_s3,17,0.0,3,76,0.13860925309641248,0.18092313107589378,0.21454876624179633,1.0,-0.17647058823529413
N17_K+0_s3,17,0.0,3,77,0.1294387788259876,0.1855720407086047,0.21204723708122775,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,78,0.12089850189389748,0.1892813225961693,0.20997423147853486,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,79,0.11309180302498933,0.1921508102780954,0.20802761246576745,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,80,0.10613067565963863,0.19430274765974762,0.20583718152187247,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,81,0.10013074586384144,0.19587981177112354,0.20300159015531355,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,82,0.09520223046768281,0.19704211274974148,0.19912290244039654,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,83,0.09143664553573441,0.19796283160900832,0.19383509248643968,1.0,-0.17647058823529413
N17_K+0_s3,17,0.0,3,84,0.088890984725684,0.19882223029500237,0.18682521699776847,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,85,0.08757347572608658,0.19979994161802295,0.17784768215105778,1.0,-0.058823529411764705
N17_K+0_s3,17,0.0,3,86,0.08743620742200478,0.20106574221452841,0.1667327936625863,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,87,0.08837819426436573,0.20276940874890934,0.15339090225976482,1.0,0.17647058823529413
N17_K+0_s3,17,0.0,3,88,0.09025819140088322,0.20503066808732928,0.13781326142485756,1.0,0.058823529411764705
N17_K+0_s3,17,0.0,3,89,0.0929126264142116,0.20793052783537136,0.12007043639508586,1.0,-0.058823529411764705
